0	-0.367733
0	-0.207343
0	0.701013
0	-0.143515
0	-0.467751
0	-0.0810345
0	-0.278975
0	-0.179523
0	0.761872
0	-0.617284
0	-0.189966
0	-0.048621
0	-0.769681
0	0.328904
0	-0.00881674
0	0.34362
0	0.355946
0	0.237359
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.0991222
0	0.685597
0	-0.326857
0	-0.158896
0	-0.413188
0	0.845849
0	0.792881
0	-0.365779
0	-0.855638
0	0.356603
0	0.150062
0	-0.799162
0	0.630749
0	-0.471826
0	0.460054
0	1.1058
0	0.411461
0	0.873856
0	0.159171
0	0.381598
0	-0.598047
0	0.70659
0	-0.0763465
0	-0.101111
0	-0.207343
0	0.368612
0	0.761872
0	0.670188
0	0.357342
0	-1.09615
0	0.866978
0	-0.510896
0	0.290464
0	-0.469447
0	-0.398972
0	0.146279
0	-0.143511
0	-0.567742
0	-0.553615
0	-0.179523
0	0.0926339
0	-0.610918
0	-0.469447
0	0.292465
0	-0.344034
0	-0.0801687
0	-0.0778382
0	0.24533
0	-0.755276
0	-0.276381
0	-0.205639
0	-0.0778382
0	0.842098
0	-0.953854
0	-0.553615
0	-0.370668
0	0.220152
0	0.0203119
0	-0.0832296
0	0.242699
0	-0.620011
0	0.551174
0	0.238585
0	-0.0801687
0	-0.331467
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.816139
0	0.245138
0	0.705127
0	-0.4116
0	-0.0663207
0	-0.611627
0	-0.276374
0	-0.816139
0	0.0849626
0	-0.143515
0	0.237359
0	0.572445
0	0.326749
0	-0.319516
0	0.359382
0	-0.367733
0	0.757243
0	-0.268636
0	-0.048621
0	-0.281741
0	-0.887212
0	0.106043
0	0.245138
0	0.126505
0	0.0269171
0	0.0160361
0	-0.380261
0	-0.493068
0	0.0155618
0	-0.190309
0	0.353887
0	-0.364457
0	0.741872
0	0.062435
0	-0.0180123
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0886052
0	-0.327899
0	0.351455
0	-0.15637
0	0.380156
0	0.43279
0	-0.84208
0	0.118646
0	-0.170622
0	-0.583352
0	0.328904
0	0.0104978
0	-0.755276
0	-0.553615
0	-0.462545
0	-0.650457
0	-0.13779
0	0.638487
0	0.393892
0	-0.0962685
0	0.271147
0	0.00833399
0	-0.14351
0	0.290464
0	-0.14682
0	-0.896824
0	-0.323357
0	0.698174
0	0.956177
0	-0.687268
0	0.753911
0	0.988402
0	-0.281741
0	-0.273649
0	-0.0552624
0	-0.076448
0	-0.3202
0	0.0155618
0	-0.168441
0	1.23696
0	-0.0299426
0	-0.0962685
0	-0.551406
0	-0.582866
0	-0.77344
0	0.0790576
0	-0.590903
0	-0.413188
0	-0.716364
0	-0.147801
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.133634
0	0.508453
0	-0.0629356
0	-0.164892
0	-0.42701
0	-0.00536177
0	-0.591196
0	0.247186
0	1.1058
0	0.150062
0	0.0156291
0	0.466807
0	0.305064
0	0.00833399
0	-0.0629355
0	-0.0763465
0	-0.932402
0	0.748019
0	-0.0299426
0	-0.370596
0	-0.288293
0	0.277908
0	0.466823
0	-0.50007
0	-0.365779
0	-0.0552624
0	-0.00536177
0	-0.698195
0	-0.125154
0	0.00967259
0	1.20189
0	-0.467751
0	-0.431574
0	-0.687081
0	0.0203119
0	-0.160884
0	0.34362
0	-0.15637
0	0.201583
0	0.11757
0	-0.0832297
0	0.358458
0	0.00967259
0	-0.331467
0	-0.364457
0	-0.0405584
0	-0.4116
0	-0.191358
0	-0.462545
0	-0.551406
0	-0.550956
0	0.753911
0	-0.136002
0	-1.00537
0	0.845849
0	-0.103106
0	-0.469447
0	-0.281741
0	-0.837296
0	-0.0180123
0	0.111304
0	-0.466518
0	0.180599
0	0.0473315
0	-0.0629256
0	-0.0102618
0	-0.74061
0	0.181479
0	0.431246
0	1.10259
0	0.75163
0	-0.84208
0	1.1281
0	-0.0778382
0	0.218749
0	0.761649
0	0.621132
0	-0.327899
0	0.882473
0	0.025486
0	1.24186
0	0.0160361
0	0.0637099
0	0.24533
0	-0.466518
0	-0.687081
0	0.204354
0	-0.398972
0	0.792881
0	-0.416299
0	-0.354544
0	-0.288293
0	-0.170622
0	-0.0597505
0	0.290464
0	0.0542182
0	-0.211382
0	-0.127282
0	-0.323357
0	-0.5454
0	-0.0552624
0	-0.0102618
0	-1.34792
0	-0.0405584
0	0.556589
0	-0.310554
0	-0.181031
0	0.271147
0	-0.682318
0	-0.396958
0	-0.220349
0	-0.592321
0	0.146279
0	0.803293
0	-0.206911
0	0.505306
0	0.0212595
0	-0.465253
0	0.17059
0	0.553632
0	-0.00964526
0	-0.392377
0	-0.549351
0	0.793945
0	0.216649
0	0.50511
0	-0.87585
0	0.225535
0	0.0987025
0	-1.02065
0	-0.59924
0	-0.798325
0	-0.186725
0	0.420613
0	0.620801
0	-0.482401
0	0.141538
0	-0.476048
0	0.440624
0	0.253867
0	0.711781
0	-0.432178
0	-0.136499
0	-0.443325
0	-0.465254
0	-0.0348635
0	0.192192
0	-0.136499
0	-0.115564
0	0.222356
0	-0.137191
0	-0.00964526
0	0.17095
0	-0.414566
0	-0.137191
0	0.205615
0	0.246431
0	-0.186725
0	0.148297
0	0.50511
0	0.351309
0	0.530505
0	-0.514595
0	-0.40878
0	-0.980067
0	0.530506
0	0.70072
0	-0.475578
0	0.305498
0	-0.0629154
0	0.867289
0	0.205686
0	-0.665452
0	0.478073
0	0.146098
0	-0.206911
0	-0.0779775
0	0.236556
0	-0.453134
0	-0.273987
0	-0.0778771
0	-0.139418
0	-1.23816
0	0.0476663
0	-0.853783
0	-0.486849
0	0.286728
0	0.844121
0	-0.344052
0	-0.473193
0	0.680633
0	0.228108
0	0.266757
0	-0.222779
0	0.765068
0	-0.461864
0	0.628282
0	0.157675
0	0.367326
0	0.2355
0	0.038498
0	-0.0582828
0	0.21101
0	-0.45668
0	-0.414566
0	-0.16058
0	-0.536548
0	0.129868
0	0.420613
0	-0.443325
0	0.0476663
0	0.20561
0	-0.0348657
0	-0.53593
0	0.19717
0	0.889662
0	-0.212445
0	0.215821
0	-0.270815
0	0.250349
0	-0.0349029
0	0.110634
0	0.21665
0	-0.114408
0	-0.262653
0	-0.111259
0	-0.139418
0	1.40402
0	0.505306
0	0.235392
0	0.768232
0	0.128698
0	-0.483385
0	0.70379
0	0.0661491
0	0.530275
0	0.0712537
0	-0.121673
0	-0.500678
0	0.154034
0	-0.121673
0	-0.549351
0	-0.0428109
0	0.316945
0	-0.212445
0	0.799186
0	0.867289
0	0.184772
0	0.228108
0	0.107217
0	0.681201
0	0.615156
0	0.305498
0	0.038498
0	-0.36343
