0	-0.36799
0	-0.187589
0	0.701013
0	-0.145395
0	-0.483377
0	-0.14721
0	-0.277185
0	-0.141769
0	0.761799
0	-0.617284
0	-0.131332
0	-0.128575
0	-0.769681
0	0.328904
0	-0.00881674
0	0.34362
0	0.342643
0	0.211385
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.139203
0	0.685597
0	-0.326857
0	-0.171555
0	-0.413188
0	0.845849
0	0.792881
0	-0.364816
0	-0.855638
0	0.356603
0	0.150062
0	-0.799162
0	0.630749
0	-0.465884
0	0.460054
0	1.1058
0	0.411461
0	0.873856
0	0.211385
0	0.381598
0	-0.598047
0	0.70659
0	-0.0763332
0	-0.101111
0	-0.187589
0	0.368612
0	0.761799
0	0.670188
0	0.342643
0	-1.09615
0	0.866978
0	-0.510896
0	0.290464
0	-0.469447
0	-0.398972
0	0.146279
0	0.00554111
0	-0.567742
0	-0.553615
0	-0.141769
0	0.0926339
0	-0.610918
0	-0.469447
0	0.292465
0	-0.344034
0	-0.0765628
0	-0.139203
0	0.245237
0	-0.755276
0	-0.277185
0	-0.205639
0	-0.0130654
0	0.842098
0	-0.953854
0	-0.553615
0	-0.370668
0	0.220152
0	0.0403499
0	-0.176588
0	0.267045
0	-0.620011
0	0.551174
0	0.267045
0	-0.0765628
0	-0.364988
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.816139
0	0.245237
0	0.737129
0	-0.4116
0	-0.143434
0	-0.611627
0	-0.277185
0	-0.816139
0	0.0185037
0	-0.144597
0	0.211385
0	0.572445
0	0.267045
0	-0.319516
0	0.342643
0	-0.364486
0	0.757243
0	-0.268636
0	0.0264578
0	-0.281741
0	-0.887212
0	0.024777
0	0.245237
0	0.126505
0	0.0269171
0	0.00555598
0	-0.380261
0	-0.493068
0	0.0155824
0	-0.190309
0	0.353887
0	-0.364457
0	0.741872
0	0.062435
0	-0.0180123
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0886052
0	-0.327899
0	0.342643
0	-0.13972
0	0.380156
0	0.43279
0	-0.84208
0	0.118646
0	-0.139203
0	-0.583113
0	0.328904
0	0.0185037
0	-0.755276
0	-0.553615
0	-0.465884
0	-0.650457
0	-0.13779
0	0.638487
0	0.393892
0	0.0185037
0	0.271147
0	0.00833399
0	-0.151633
0	0.290464
0	-0.14682
0	-0.896824
0	-0.370737
0	0.698174
0	0.956177
0	-0.687268
0	0.737129
0	0.988402
0	-0.257945
0	-0.273649
0	-0.133872
0	-0.0764723
0	-0.3202
0	0.0155813
0	-0.168441
0	1.23696
0	-0.0299426
0	0.0185038
0	-0.535108
0	-0.583113
0	-0.77344
0	0.0790576
0	-0.590903
0	-0.413188
0	-0.716364
0	-0.145395
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.133634
0	0.508453
0	0.0264578
0	-0.164892
0	-0.42701
0	0.00554111
0	-0.591196
0	0.247186
0	1.1058
0	0.150062
0	0.0155824
0	0.466807
0	0.305064
0	0.00833399
0	-0.0724673
0	-0.0763329
0	-0.932402
0	0.748019
0	-0.0299426
0	-0.370596
0	-0.149122
0	0.277908
0	0.466823
0	-0.535108
0	-0.364618
0	-0.12955
0	0.00554111
0	-0.698195
0	-0.125154
0	0.024777
0	1.20189
0	-0.483377
0	-0.384739
0	-0.687081
0	0.0403499
0	-0.160884
0	0.34362
0	-0.13972
0	0.201583
0	0.11757
0	-0.0751474
0	0.358458
0	0.024777
0	-0.36483
0	-0.364457
0	-0.126686
0	-0.4116
0	-0.191358
0	-0.465884
0	-0.535108
0	-0.550956
0	0.737129
0	-0.151635
0	-1.00537
0	0.845849
0	-0.103106
0	-0.469447
0	-0.257945
0	-0.837296
0	-0.0180123
0	0.111304
0	-0.370753
0	0.180599
0	0.00557646
0	-0.131337
0	-0.0102618
0	-0.74061
0	0.181479
0	0.431246
0	1.10259
0	0.75163
0	-0.84208
0	1.1281
0	-0.139203
0	0.218749
0	0.761799
0	0.621132
0	-0.327899
0	0.882473
0	0.025486
0	1.24186
0	0.00557646
0	0.0637099
0	0.245237
0	-0.370753
0	-0.687081
0	0.204354
0	-0.398972
0	0.792881
0	-0.364185
0	-0.354544
0	-0.14721
0	-0.187589
0	-0.0691135
0	0.290464
0	0.0184928
0	-0.257945
0	-0.151633
0	-0.370737
0	-0.5454
0	-0.130027
0	-0.0102618
0	-1.34792
0	-0.129374
0	0.556589
0	-0.384739
0	-0.139635
0	0.271147
0	-0.682318
0	-0.384739
0	-0.160622
0	-0.592321
0	0.146279
0	0.803293
0	-0.297112
0	0.588039
0	0.161418
0	-0.465253
0	0.174698
0	0.553632
0	0.00551657
0	-0.176176
0	-0.507803
