0	-0.391878
0	-0.27169
0	0.701013
0	-0.215801
0	-0.464443
0	-0.0810345
0	-0.362017
0	-0.204666
0	0.76752
0	-0.617284
0	-0.189966
0	-0.052109
0	-0.769681
0	0.308762
0	-0.00881674
0	0.343582
0	0.353788
0	0.268368
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.0172491
0	0.685597
0	-0.34183
0	-0.215622
0	-0.454377
0	0.827384
0	0.805497
0	-0.35048
0	-0.855638
0	0.356603
0	0.133165
0	-0.799162
0	0.630749
0	-0.485952
0	0.460054
0	1.08413
0	0.411461
0	0.873856
0	0.159171
0	0.381598
0	-0.598047
0	0.70659
0	-0.128196
0	-0.101111
0	-0.27169
0	0.368612
0	0.76752
0	0.670188
0	0.353788
0	-1.09615
0	0.866978
0	-0.488209
0	0.242643
0	-0.467587
0	-0.391187
0	0.23375
0	0.00465572
0	-0.567742
0	-0.540785
0	-0.204666
0	0.0926339
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.0804387
0	-0.170255
0	0.249306
0	-0.778643
0	-0.228812
0	-0.205639
0	-0.0172372
0	0.842098
0	-0.953854
0	-0.540785
0	-0.370668
0	0.220152
0	-0.00918902
0	-0.176588
0	0.243336
0	-0.620011
0	0.551174
0	0.244644
0	-0.227325
0	-0.35048
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.80598
0	0.254739
0	0.758055
0	-0.408482
0	-0.0663207
0	-0.611627
0	-0.249628
0	-0.827807
0	0.00766383
0	-0.14155
0	0.268368
0	0.572445
0	0.244644
0	-0.319516
0	0.353788
0	-0.373156
0	0.757243
0	-0.268636
0	-0.00405032
0	-0.271228
0	-0.887212
0	0.0498731
0	0.249323
0	0.126505
0	0.0269171
0	0.00465572
0	-0.380261
0	-0.493068
0	-0.000547783
0	-0.271692
0	0.353887
0	-0.34183
0	0.777427
0	0.062435
0	-0.0180123
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0505445
0	-0.27169
0	0.353788
0	-0.193266
0	0.380156
0	0.43279
0	-0.844405
0	0.118646
0	-0.152378
0	-0.587623
0	0.308762
0	0.0084258
0	-0.778643
0	-0.540785
0	-0.388585
0	-0.650457
0	-0.13779
0	0.638487
0	0.393892
0	0.00766383
0	0.267026
0	0.00133081
0	-0.13135
0	0.323619
0	-0.14682
0	-0.896824
0	-0.275329
0	0.698174
0	0.956177
0	-0.687268
0	0.758055
0	0.988402
0	-0.269088
0	-0.273649
0	-0.0516406
0	0.0205861
0	-0.3202
0	-0.000547783
0	-0.168441
0	1.23696
0	-0.0228355
0	0.00764079
0	-0.495645
0	-0.578448
0	-0.77344
0	0.0893014
0	-0.590903
0	-0.454377
0	-0.716364
0	-0.217918
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.153562
0	0.508453
0	-0.0041931
0	-0.164892
0	-0.42701
0	0.00465592
0	-0.591196
0	0.247186
0	1.08413
0	0.133165
0	0.0486519
0	0.466807
0	0.305064
0	0.00133081
0	-0.0699966
0	-0.0212767
0	-0.932402
0	0.748019
0	-0.0228355
0	-0.370596
0	-0.217761
0	0.277908
0	0.466823
0	-0.495645
0	-0.488209
0	-0.0516406
0	0.00465592
0	-0.698195
0	-0.125154
0	0.0503405
0	1.20189
0	-0.464443
0	-0.431574
0	-0.691505
0	-0.00918902
0	-0.170255
0	0.254739
0	-0.193266
0	0.201583
0	0.11757
0	-0.0804387
0	0.358458
0	0.050337
0	-0.35048
0	-0.34183
0	-0.104632
0	-0.414388
0	-0.191358
0	-0.485952
0	-0.499163
0	-0.550956
0	0.761981
0	-0.13135
0	-1.00537
0	0.827384
0	-0.103106
0	-0.460125
0	-0.269088
0	-0.837296
0	-0.0180123
0	0.0893014
0	-0.450851
0	0.180599
0	0.0470594
0	-0.0629256
0	-0.010259
0	-0.74061
0	0.181479
0	0.431246
0	1.10259
0	0.75163
0	-0.844405
0	1.1281
0	-0.0172372
0	0.218749
0	0.76752
0	0.621132
0	-0.271692
0	0.882473
0	0.025486
0	1.24186
0	0.0470594
0	0.0637099
0	0.247385
0	-0.452051
0	-0.691505
0	0.204354
0	-0.391187
0	0.805497
0	-0.488209
0	-0.388585
0	-0.217761
0	-0.152378
0	-0.0699966
0	0.242643
0	0.0542182
0	-0.153562
0	-0.141548
0	-0.391878
0	-0.5454
0	-0.0516405
0	-0.0102654
0	-1.34792
0	-0.0777654
0	0.556589
0	-0.385161
0	-0.181031
0	0.267026
0	-0.682318
0	-0.385161
0	-0.215716
0	-0.592321
0	0.24267
0	0.803293
0	0.0222768
0	0.373656
0	0.0616033
0	-0.462375
0	0.146465
0	0.515358
0	0.00389136
0	-0.392377
0	-0.51003
0	0.618333
0	0.0976024
0	0.54766
0	-0.862347
0	0.361036
0	0.114629
0	-1.02065
0	-0.578224
0	-0.798325
0	-0.141465
0	0.561802
0	0.612355
0	-0.4217
0	0.104703
0	-0.467015
0	0.340747
0	0.329104
0	0.711781
0	-0.432178
0	0.000345381
0	-0.395461
0	-0.462375
0	0.0415557
0	0.0557134
0	0.000345381
0	-0.0901518
0	0.381116
0	-0.0413871
0	0.00389136
0	0.167205
0	-0.417623
0	-0.0360178
0	0.19579
0	0.217745
0	-0.141465
0	-0.0412694
0	0.545745
0	0.415616
0	0.463518
0	-0.514595
0	-0.446645
0	-0.980067
0	0.463256
0	0.603214
0	-0.488384
0	0.401244
0	-0.21228
0	0.794555
0	-0.102162
0	-0.535774
0	0.56762
0	0.163458
0	-0.051865
0	-0.1303
0	0.263833
0	-0.41303
0	-0.251308
0	-0.119297
0	-0.130264
0	-1.23816
0	-0.188023
0	-0.853783
0	-0.419068
0	0.286728
0	0.753928
0	-0.344052
0	-0.473193
0	0.462921
0	0.411288
0	0.232169
0	-0.239559
0	0.866006
0	-0.461864
0	0.628926
0	-0.188023
0	0.398415
0	0.0819439
0	0.186034
0	0.0951301
0	0.358202
0	-0.574021
0	-0.417623
0	-0.132877
0	-0.522471
0	0.0342762
0	0.354199
0	-0.395461
0	0.200801
0	-0.0475083
0	0.230096
0	-0.53593
0	0.0945328
0	0.889662
0	-0.129285
0	0.230358
0	-0.270815
0	0.231034
0	-0.0993507
0	0.0970601
0	0.329103
0	-0.103576
0	-0.332531
0	-0.0871466
0	-0.134723
0	1.40402
0	0.373656
0	0.312766
0	0.768232
0	0.17532
0	-0.483385
0	0.70379
0	0.033987
0	0.462921
0	-0.111565
0	-0.166819
0	-0.449667
0	0.0536291
0	-0.208422
0	-0.51003
0	0.159824
0	0.401733
0	-0.00257994
0	0.905332
0	0.794555
0	0.100026
0	0.411858
0	0.107217
0	0.681201
0	0.6189
0	0.282552
0	0.186034
0	-0.36343
0	-0.517773
0	0.0821489
0	-0.515354
0	0.0267374
0	0.185181
0	0.0415557
0	0.415616
0	0.230296
0	0.608081
0	0.236191
0	0.284877
0	0.0897846
0	0.544926
0	0.147509
0	0.398415
0	0.858648
0	-0.488384
0	-0.130313
0	0.61027
0	-0.267454
0	0.194854
0	0.623861
0	0.936789
0	-0.433431
0	0.312766
0	-0.239559
0	-1.12542
0	0.415497
0	0.174707
0	0.603214
0	-0.279773
0	-0.0959099
0	-0.572679
0	0.159826
0	-0.0819914
0	0.618333
0	-0.267462
0	0.53092
0	-0.331173
0	-1.00297
0	-0.742355
0	-0.862347
0	-0.104159
0	0.361036
0	1.26818
0	-0.137883
0	-0.331173
0	0.358202
0	-0.173135
0	-0.467015
0	-0.444707
0	0.147509
0	0.0321471
0	0.574623
0	0.340705
0	-0.0928349
0	0.628926
0	-0.0475083
0	-0.535724
0	0.173244
0	0.217745
0	1.00316
0	-0.444707
0	-0.489256
0	0.354198
0	0.191909
0	0.132124
0	0.456673
0	0.370275
0	-0.978191
0	0.340705
0	-1.04562
0	-0.0871696
0	-0.0701325
0	0.354198
0	0.480408
0	0.538711
0	-0.0872045
0	0.49616
0	0.730161
0	-0.572679
0	-1.00374
0	0.231928
0	0.53092
0	0.217745
0	-0.251289
0	0.20358
0	-0.233249
0	-0.148117
0	0.462934
0	-0.103419
0	0.0415557
0	-0.574021
0	-0.515354
0	0.0415557
0	0.0379649
0	-0.462375
0	0.282082
0	0.234774
0	-0.578224
0	0.290947
0	0.905332
0	0.174946
0	-0.567253
0	-0.449667
0	0.103241
0	0.838823
0	0.396288
0	0.047821
