0	-0.351022
0	-0.230609
0	0.701013
0	-0.134981
0	-0.477034
0	-0.0810345
0	-0.287143
0	-0.174118
0	0.765968
0	-0.617284
0	-0.189966
0	-0.0524249
0	-0.769681
0	0.314314
0	-0.00881674
0	0.344623
0	0.342944
0	0.214904
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.13741
0	0.685597
0	-0.347531
0	-0.19521
0	-0.426996
0	0.839212
0	0.842081
0	-0.374383
0	-0.855638
0	0.356603
0	0.152037
0	-0.799162
0	0.630749
0	-0.473168
0	0.460054
0	1.1108
0	0.411461
0	0.873856
0	0.214632
0	0.381598
0	-0.598047
0	0.70659
0	-0.128196
0	-0.101111
0	-0.221907
0	0.368612
0	0.765944
0	0.670188
0	0.344237
0	-1.09615
0	0.866978
0	-0.510896
0	0.331867
0	-0.451479
0	-0.525001
0	0.14258
0	-0.133878
0	-0.567742
0	-0.543098
0	-0.179493
0	0.0926339
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.0399838
0	-0.0733561
0	0.247081
0	-0.75126
0	-0.284767
0	-0.195272
0	-0.0359968
0	0.842098
0	-0.953854
0	-0.5431
0	-0.370668
0	0.220152
0	0.0452796
0	-0.176588
0	0.256775
0	-0.620011
0	0.551174
0	0.256776
0	-0.159867
0	-0.252775
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.80598
0	0.240136
0	0.743624
0	-0.4116
0	-0.0663207
0	-0.611627
0	-0.284728
0	-0.827807
0	0.0143962
0	-0.134738
0	0.214743
0	0.572445
0	0.256775
0	-0.319516
0	0.342249
0	-0.354418
0	0.757243
0	-0.268636
0	-0.0524249
0	-0.277202
0	-0.887212
0	0.106043
0	0.244178
0	0.126505
0	0.0269171
0	-0.129873
0	-0.380261
0	-0.493068
0	0.0112433
0	-0.190309
0	0.353887
0	-0.354721
0	0.777427
0	0.062435
0	-0.0180122
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.09125
0	-0.326802
0	0.344537
0	-0.137511
0	0.380156
0	0.43279
0	-0.84208
0	0.118646
0	-0.138618
0	-0.52501
0	0.314314
0	0.021768
0	-0.75126
0	-0.543085
0	-0.458836
0	-0.650457
0	-0.18923
0	0.638487
0	0.331868
0	0.0143962
0	0.266775
0	-0.0103902
0	-0.127839
0	0.312317
0	-0.14682
0	-0.896824
0	-0.313706
0	0.698174
0	0.956177
0	-0.687268
0	0.743624
0	0.988402
0	-0.189219
0	-0.273649
0	-0.14862
0	0.0205861
0	-0.3202
0	0.0112244
0	-0.168441
0	1.23696
0	-0.0404521
0	0.0141646
0	-0.560702
0	-0.593175
0	-0.77344
0	0.0790576
0	-0.590903
0	-0.426996
0	-0.716364
0	-0.250347
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.133634
0	0.508453
0	-0.0666857
0	-0.164892
0	-0.42701
0	0.00802084
0	-0.591196
0	0.247186
0	1.1108
0	0.152037
0	0.0112688
0	0.466807
0	0.305064
0	0.0920583
0	-0.0700026
0	-0.0212767
0	-0.932402
0	0.748019
0	-0.0404521
0	-0.370596
0	-0.257498
0	0.277908
0	0.466823
0	-0.50007
0	-0.373993
0	-0.134233
0	0.00802084
0	-0.698195
0	-0.125154
0	-0.0120396
0	1.20189
0	-0.484681
0	-0.431574
0	-0.663982
0	0.0452796
0	-0.160884
0	0.344623
0	-0.169853
0	0.201583
0	0.11757
0	-0.0399838
0	0.358458
0	0.0857996
0	-0.375301
0	-0.354721
0	-0.0590733
0	-0.4116
0	-0.191358
0	-0.458836
0	-0.543846
0	-0.550956
0	0.723473
0	-0.0903821
0	-1.00537
0	0.839212
0	-0.103106
