0	-0.387471
0	-0.292296
0	0.701013
0	-0.0315612
0	-0.454525
0	-0.119326
0	-0.362017
0	-0.120413
0	0.735992
0	-0.617284
0	-0.133861
0	-0.135629
0	-0.769681
0	0.308482
0	-0.00881674
0	0.301652
0	0.3706
0	0.225879
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.00514851
0	0.685597
0	-0.356392
0	-0.216391
0	-0.447071
0	0.845849
0	0.842081
0	-0.369326
0	-0.855638
0	0.356603
0	0.158553
0	-0.799162
0	0.630749
0	-0.4717
0	0.460054
0	1.09709
0	0.411461
0	0.873856
0	0.159171
0	0.381598
0	-0.598047
0	0.70659
0	-0.128196
0	-0.101111
0	-0.292296
0	0.368612
0	0.735992
0	0.670188
0	0.3706
0	-1.09615
0	0.866978
0	-0.510896
0	0.259397
0	-0.451479
0	-0.385998
0	0.196271
0	-0.221799
0	-0.567742
0	-0.535784
0	-0.120537
0	0.0926339
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.0600082
0	-0.141563
0	0.243766
0	-0.735199
0	-0.277481
0	-0.165135
0	-0.00514851
0	0.842098
0	-0.953854
0	-0.535784
0	-0.370668
0	0.220152
0	-0.00514851
0	-0.176588
0	0.277295
0	-0.620011
0	0.551174
0	0.277295
0	-0.212429
0	-0.369326
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.80598
0	0.243766
0	0.739066
0	-0.4116
0	-0.129173
0	-0.611627
0	-0.277481
0	-0.827807
0	0.0849626
0	-0.058044
0	0.225879
0	0.572445
0	0.277295
0	-0.319516
0	0.3706
0	-0.387471
0	0.757243
0	-0.268636
0	0.0184799
0	-0.223097
0	-0.887212
0	0.106043
0	0.243766
0	0.126505
0	0.0269171
0	0.00575354
0	-0.380261
0	-0.493068
0	0.0448459
0	-0.29232
0	0.353887
0	-0.37141
0	0.718576
0	0.062435
0	-0.0240757
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0872829
0	-0.292339
0	0.3706
0	-0.221799
0	0.380156
0	0.43279
0	-0.845484
0	0.118646
0	-0.207038
0	-0.583113
0	0.308482
0	-0.060413
0	-0.735199
0	-0.535784
0	-0.4717
0	-0.650457
0	-0.13779
0	0.638487
0	0.393892
0	-0.0586783
0	0.271147
0	-0.00333797
0	-0.0585266
0	0.259397
0	-0.14682
0	-0.896824
0	-0.269425
0	0.698174
0	0.956177
0	-0.687268
0	0.743464
0	0.988402
0	-0.221799
0	-0.273649
0	-0.115415
0	-0.0459439
0	-0.3202
0	0.0448459
0	-0.168441
0	1.23696
0	-0.0180974
0	-0.0595643
0	-0.535108
0	-0.583113
0	-0.77344
0	0.091365
0	-0.590903
0	-0.447071
0	-0.716364
0	-0.119326
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.223401
0	0.508453
0	0.00586324
0	-0.164892
0	-0.42701
0	0.0128991
0	-0.591196
0	0.247186
0	1.09709
0	0.158553
0	0.0518206
0	0.466807
0	0.305064
0	-0.00333797
0	-0.174031
0	-0.0212767
0	-0.932402
0	0.748019
0	-0.0180974
0	-0.370596
0	-0.290192
0	0.277908
0	0.466823
0	-0.535108
0	-0.369326
0	-0.112048
0	0.0128991
0	-0.698195
0	-0.125154
0	-0.0576797
0	1.20189
